cellNum,cellID,t,qdis
221,G57C1,209.71456899942072,0.81
221,G57C1,221.3414813260265,0.8
222,G57C2,-3.2784885917180873e-13,1.0000000000000002
222,G57C2,8.474802350187321,0.9900000000000002
222,G57C2,14.040029514589985,0.9800000000000002
222,G57C2,23.22852385395244,0.9700000000000002
222,G57C2,34.36248617579531,0.9600000000000002
222,G57C2,52.355508767204626,0.9500000000000002
222,G57C2,69.65174076018965,0.9400000000000002
222,G57C2,89.57920071835076,0.9300000000000002
222,G57C2,108.50088716912786,0.9200000000000002
222,G57C2,123.58633343591765,0.9100000000000001
222,G57C2,135.4912384894162,0.9000000000000001
222,G57C2,149.11526229627648,0.8900000000000001
222,G57C2,161.98471931148399,0.8800000000000001
222,G57C2,173.28335655123854,0.8700000000000001
222,G57C2,185.75410203209861,0.8600000000000001
222,G57C2,197.7715298389979,0.8500000000000001
222,G57C2,210.55887972621827,0.8400000000000001
222,G57C2,225.47677616662702,0.8300000000000001
222,G57C2,237.12154257417401,0.8200000000000001
222,G57C2,249.45069205622283,0.81
222,G57C2,263.0591648857358,0.8
223,G57C3,-3.249622793077833e-13,1.0000000000000002
223,G57C3,8.828347449558665,0.9900000000000002
223,G57C3,15.098100312942002,0.9800000000000002
223,G57C3,25.87781777485696,0.9700000000000002
223,G57C3,38.3491499915178,0.9600000000000002
223,G57C3,51.94184725270826,0.9500000000000002
223,G57C3,65.71321037547897,0.9400000000000002
223,G57C3,81.33001235699447,0.9300000000000002
223,G57C3,95.45461585590495,0.9200000000000002
223,G57C3,107.59513877947019,0.9100000000000001
223,G57C3,117.79770882790913,0.9000000000000001
223,G57C3,126.53133096448994,0.8900000000000001
223,G57C3,133.92645215058928,0.8800000000000001
223,G57C3,141.32728101779125,0.8700000000000001
223,G57C3,148.60941145099076,0.8600000000000001
223,G57C3,155.35201627881725,0.8500000000000001
223,G57C3,162.15782474249258,0.8400000000000001
223,G57C3,169.17991709242466,0.8300000000000001
223,G57C3,176.13211575035734,0.8200000000000001
223,G57C3,182.81952546893646,0.81
223,G57C3,189.4729086566687,0.8
224,G57C4,1.796974727706434e-24,1.0000000000000002
224,G57C4,14.924710742096803,0.9900000000000002
224,G57C4,28.324474932915816,0.9800000000000002
224,G57C4,45.90059816496404,0.9700000000000002
224,G57C4,59.896093626221095,0.9600000000000002
224,G57C4,74.7564194124314,0.9500000000000002
224,G57C4,89.94604803245677,0.9400000000000002
224,G57C4,105.31323952809839,0.9300000000000002
224,G57C4,117.8111333015656,0.9200000000000002
224,G57C4,127.9018820890681,0.9100000000000001
224,G57C4,136.78647741856867,0.9000000000000001
224,G57C4,145.0907590399104,0.8900000000000001
224,G57C4,152.56781065104167,0.8800000000000001
224,G57C4,160.08271288235932,0.8700000000000001
224,G57C4,167.50753311996098,0.8600000000000001
224,G57C4,174.69884091708627,0.8500000000000001
224,G57C4,181.70306568314197,0.8400000000000001
224,G57C4,188.6209312940962,0.8300000000000001
224,G57C4,195.52081739209973,0.8200000000000001
224,G57C4,202.4460801360027,0.81
224,G57C4,209.89253046338695,0.8
225,G58C1,-1.6764367671839864e-14,1.0000000000000002
225,G58C1,1.1326748121103245,0.9900000000000002
225,G58C1,2.838085234531162,0.9800000000000002
225,G58C1,4.896098943503478,0.9700000000000002
225,G58C1,7.699838006614436,0.9600000000000002
225,G58C1,11.081071253050276,0.9500000000000002
225,G58C1,15.074149917349473,0.9400000000000002
225,G58C1,20.61281283397763,0.9300000000000002
225,G58C1,28.18037883149087,0.9200000000000002
225,G58C1,40.970856067960874,0.9100000000000001
225,G58C1,53.523567403803504,0.9000000000000001
225,G58C1,68.52299580357722,0.8900000000000001
225,G58C1,83.00553020439226,0.8800000000000001
225,G58C1,94.49319425939282,0.8700000000000001
225,G58C1,102.64298560067229,0.8600000000000001
225,G58C1,109.01997367287592,0.8500000000000001
225,G58C1,115.01511884391203,0.8400000000000001
225,G58C1,121.11261025908955,0.8300000000000001
225,G58C1,126.59764336292659,0.8200000000000001
225,G58C1,132.34485231317905,0.81
225,G58C1,138.38805101697673,0.8
226,G58C2,0.0,1.0000000000000002
226,G58C2,0.18403534221446938,0.9900000000000002
226,G58C2,0.6926283834321841,0.9800000000000002
226,G58C2,1.4605096455145794,0.9700000000000002
226,G58C2,2.4224096503230896,0.9600000000000002
226,G58C2,3.5130589197191506,0.9500000000000002
226,G58C2,4.667761290670304,0.9400000000000002
226,G58C2,6.153497088698354,0.9300000000000002
226,G58C2,8.206414712188902,0.9200000000000002
226,G58C2,10.929160276998614,0.9100000000000001
226,G58C2,14.868655031288824,0.9000000000000001
226,G58C2,20.107473917845837,0.8900000000000001
226,G58C2,27.013148309448233,0.8800000000000001
226,G58C2,34.23205030154922,0.8700000000000001
226,G58C2,41.679586816825854,0.8600000000000001
226,G58C2,47.027781845648335,0.8500000000000001
226,G58C2,52.19879926529304,0.8400000000000001
226,G58C2,57.20104800866844,0.8300000000000001
226,G58C2,61.453844972709156,0.8200000000000001
226,G58C2,65.38967146965607,0.81
226,G58C2,69.21230177262812,0.8
227,G58C3,4.440892098500626e-16,1.0000000000000002
227,G58C3,0.20375477807578546,0.9900000000000002
227,G58C3,0.7760906340489704,0.9800000000000002
227,G58C3,1.6586148505382696,0.9700000000000002
227,G58C3,2.7929347101623976,0.9600000000000002
227,G58C3,4.12065749554007,0.9500000000000002
227,G58C3,5.9695592872396706,0.9400000000000002
227,G58C3,9.132901208168448,0.9300000000000002
227,G58C3,13.280651308939744,0.9200000000000002
227,G58C3,18.767013202371967,0.9100000000000001
227,G58C3,26.124577267173066,0.9000000000000001
227,G58C3,34.6786547371914,0.8900000000000001
227,G58C3,43.78329952364212,0.8800000000000001
227,G58C3,49.99246526819862,0.8700000000000001
227,G58C3,55.953410175620526,0.8600000000000001
227,G58C3,61.18421873850383,0.8500000000000001
227,G58C3,66.31446332059215,0.8400000000000001
227,G58C3,71.8216210672156,0.8300000000000001
227,G58C3,76.61018592583052,0.8200000000000001
227,G58C3,81.01417254400947,0.81
227,G58C3,85.23227260241144,0.8
228,G58C4,2.220446049250313e-16,1.0000000000000002
228,G58C4,0.0935808073174712,0.9900000000000002
228,G58C4,0.36272115037236674,0.9800000000000002
228,G58C4,0.790017910818398,0.9700000000000002
228,G58C4,1.358067970309276,0.9600000000000002
228,G58C4,2.0494682104987123,0.9500000000000002
228,G58C4,2.846815513040418,0.9400000000000002
228,G58C4,3.7327067595881043,0.9300000000000002
228,G58C4,4.692158025852631,0.9200000000000002
228,G58C4,6.128486582601132,0.9100000000000001
228,G58C4,8.28999516725549,0.9000000000000001
228,G58C4,11.268967842193868,0.8900000000000001
228,G58C4,16.280391130662586,0.8800000000000001
228,G58C4,27.638092881882738,0.8700000000000001
228,G58C4,57.09018488457907,0.8600000000000001
228,G58C4,66.67170998039582,0.8500000000000001
228,G58C4,73.40296410345908,0.8400000000000001
228,G58C4,79.45044351323237,0.8300000000000001
228,G58C4,84.75538923943277,0.8200000000000001
228,G58C4,89.7454921055597,0.81
228,G58C4,94.67592004669488,0.8
229,G59C1,-1.3084845706945458e-13,1.0000000000000002
229,G59C1,5.718867468523509,0.9900000000000002
229,G59C1,10.928820395318098,0.9800000000000002
229,G59C1,15.338865563868708,0.9700000000000002
229,G59C1,21.739375628263623,0.9600000000000002
229,G59C1,28.948102411564548,0.9500000000000002
229,G59C1,43.57696349381598,0.9400000000000002
229,G59C1,51.910065045572885,0.9300000000000002
229,G59C1,63.13319511980792,0.9200000000000002
229,G59C1,74.4397324462794,0.9100000000000001
229,G59C1,84.65485044177882,0.9000000000000001
229,G59C1,95.15589660142948,0.8900000000000001
229,G59C1,104.95658464349916,0.8800000000000001
229,G59C1,113.37077035061688,0.8700000000000001
229,G59C1,121.76043946258146,0.8600000000000001
229,G59C1,129.1031820471094,0.8500000000000001
229,G59C1,136.1966534497466,0.8400000000000001
229,G59C1,143.3150513459812,0.8300000000000001
229,G59C1,149.2107761416984,0.8200000000000001
229,G59C1,154.93219622710205,0.81
229,G59C1,161.65064753007636,0.8
230,G59C2,-9.483733243165204e-14,1.0000000000000002
230,G59C2,4.5797854869214625,0.9900000000000002
230,G59C2,9.696794619141713,0.9800000000000002
230,G59C2,13.84773034903352,0.9700000000000002
230,G59C2,19.186353763251958,0.9600000000000002
230,G59C2,27.222522137486017,0.9500000000000002
230,G59C2,35.17989992021179,0.9400000000000002
230,G59C2,47.83456151597337,0.9300000000000002
230,G59C2,58.228702559615854,0.9200000000000002
230,G59C2,69.46134693497073,0.9100000000000001
230,G59C2,80.67566595992729,0.9000000000000001
230,G59C2,88.70617307516684,0.8900000000000001
230,G59C2,97.989697315388,0.8800000000000001
230,G59C2,106.8486062231332,0.8700000000000001
230,G59C2,115.00707663439835,0.8600000000000001
230,G59C2,122.75528326609665,0.8500000000000001
230,G59C2,129.56644625539212,0.8400000000000001
230,G59C2,136.1901591466833,0.8300000000000001
230,G59C2,142.6327738916986,0.8200000000000001
230,G59C2,149.00308770683498,0.81
230,G59C2,155.01507885174422,0.8
231,G59C3,-7.752132269445156e-14,1.0000000000000002
231,G59C3,3.810455855529799,0.9900000000000002
231,G59C3,8.280864595123715,0.9800000000000002
231,G59C3,12.284838305405355,0.9700000000000002
231,G59C3,16.084849668146063,0.9600000000000002
231,G59C3,21.246320763655177,0.9500000000000002
231,G59C3,26.944944285595604,0.9400000000000002
231,G59C3,31.739417574863378,0.9300000000000002
231,G59C3,44.96356745643733,0.9200000000000002
231,G59C3,59.69384483724965,0.9100000000000001
231,G59C3,74.47818657684915,0.9000000000000001
231,G59C3,84.00296118642311,0.8900000000000001
231,G59C3,90.87612787106613,0.8800000000000001
231,G59C3,98.0349913615441,0.8700000000000001
231,G59C3,104.57330749064062,0.8600000000000001
231,G59C3,110.52862498347325,0.8500000000000001
231,G59C3,116.49302024231518,0.8400000000000001
231,G59C3,122.12994934490388,0.8300000000000001
231,G59C3,126.66735837772242,0.8200000000000001
231,G59C3,130.45648529850462,0.81
231,G59C3,133.7221078357096,0.8
232,G59C4,-1.7127965712404603e-13,1.0000000000000002
232,G59C4,6.534387099394431,0.9900000000000002
232,G59C4,11.363785653818338,0.9800000000000002
232,G59C4,15.659370158457364,0.9700000000000002
232,G59C4,21.919987203063236,0.9600000000000002
232,G59C4,28.41555997716474,0.9500000000000002
232,G59C4,41.11669565699282,0.9400000000000002
232,G59C4,51.53406421470011,0.9300000000000002
232,G59C4,62.57462836907875,0.9200000000000002
232,G59C4,72.00088565285176,0.9100000000000001
232,G59C4,80.09095242406377,0.9000000000000001
232,G59C4,86.91640086455433,0.8900000000000001
232,G59C4,94.29735728760735,0.8800000000000001
232,G59C4,100.92320512196355,0.8700000000000001
232,G59C4,106.46938234120498,0.8600000000000001
232,G59C4,112.61679371322057,0.8500000000000001
232,G59C4,118.82412355277155,0.8400000000000001
232,G59C4,125.07250258777601,0.8300000000000001
232,G59C4,130.99546751881346,0.8200000000000001
232,G59C4,136.19311775529118,0.81
232,G59C4,140.22064405337693,0.8
233,G60C1,-7.723682804439136e-14,1.0000000000000002
233,G60C1,3.720996045108273,0.9900000000000002
233,G60C1,7.983986047364321,0.9800000000000002
233,G60C1,12.040749991345791,0.9700000000000002
233,G60C1,15.94294641060093,0.9600000000000002
233,G60C1,20.167863183250645,0.9500000000000002
233,G60C1,24.684715544589285,0.9400000000000002
233,G60C1,29.61295116703977,0.9300000000000002
233,G60C1,34.81044301431855,0.9200000000000002
233,G60C1,40.150420187605384,0.9100000000000001
233,G60C1,45.41555788865499,0.9000000000000001
233,G60C1,49.98080892689708,0.8900000000000001
233,G60C1,53.867824850529345,0.8800000000000001
233,G60C1,57.67298844008482,0.8700000000000001
233,G60C1,61.43931398803,0.8600000000000001
233,G60C1,64.77293015967825,0.8500000000000001
233,G60C1,67.82500740400405,0.8400000000000001
233,G60C1,70.48171220764593,0.8300000000000001
233,G60C1,72.58024253836928,0.8200000000000001
233,G60C1,74.35693596129019,0.81
233,G60C1,75.92625494873597,0.8
234,G60C2,-4.29101199017623e-14,1.0000000000000002
234,G60C2,2.518019957315742,0.9900000000000002
234,G60C2,5.996446351268348,0.9800000000000002
234,G60C2,10.156623734231577,0.9700000000000002
234,G60C2,13.618208777555216,0.9600000000000002
234,G60C2,17.227514171728345,0.9500000000000002
234,G60C2,21.47430942299621,0.9400000000000002
234,G60C2,25.835640795315165,0.9300000000000002
234,G60C2,30.17316974187236,0.9200000000000002
234,G60C2,34.10906789292936,0.9100000000000001
234,G60C2,37.646728599221476,0.9000000000000001
234,G60C2,40.84878590054588,0.8900000000000001
234,G60C2,43.71970498444662,0.8800000000000001
234,G60C2,46.45399981288244,0.8700000000000001
234,G60C2,49.195795999957525,0.8600000000000001
234,G60C2,51.80508400946792,0.8500000000000001
234,G60C2,54.73287104458662,0.8400000000000001
234,G60C2,59.00256180249456,0.8300000000000001
234,G60C2,63.275038771327665,0.8200000000000001
234,G60C2,65.51114409132228,0.81
234,G60C2,67.24239675939974,0.8
236,G60C4,-4.4797499043625066e-14,1.0000000000000002
236,G60C4,2.638619808047105,0.9900000000000002
236,G60C4,6.400365738907677,0.9800000000000002
236,G60C4,10.654904294112425,0.9700000000000002
236,G60C4,14.293424758897961,0.9600000000000002
236,G60C4,18.196483769872174,0.9500000000000002
236,G60C4,22.552996024708214,0.9400000000000002
236,G60C4,26.79347317791986,0.9300000000000002
236,G60C4,30.900976241584644,0.9200000000000002
236,G60C4,35.03212601801269,0.9100000000000001
236,G60C4,39.06031684275056,0.9000000000000001
236,G60C4,42.36004331281266,0.8900000000000001
236,G60C4,45.25422721276981,0.8800000000000001
236,G60C4,47.74061898230829,0.8700000000000001
236,G60C4,49.85989318192011,0.8600000000000001
236,G60C4,51.74006570360698,0.8500000000000001
236,G60C4,53.473506144012134,0.8400000000000001
236,G60C4,55.15257421059462,0.8300000000000001
236,G60C4,56.86545476961306,0.8200000000000001
236,G60C4,58.605665844108245,0.81
236,G60C4,60.288055916157006,0.8
237,G61C2,-8.659739592076221e-15,1.0000000000000002
237,G61C2,0.7223808413878209,0.9900000000000002
237,G61C2,1.9530939074724867,0.9800000000000002
237,G61C2,3.5242057488962275,0.9700000000000002
237,G61C2,5.340497631600159,0.9600000000000002
237,G61C2,7.911576960106072,0.9500000000000002
237,G61C2,11.428272517617353,0.9400000000000002
237,G61C2,16.052575914231763,0.9300000000000002
237,G61C2,20.972284751394067,0.9200000000000002
237,G61C2,26.28365769860251,0.9100000000000001
237,G61C2,31.890299873368107,0.9000000000000001
237,G61C2,37.1809123575652,0.8900000000000001
237,G61C2,42.03497288834466,0.8800000000000001
237,G61C2,46.36608704925528,0.8700000000000001
237,G61C2,50.505038394163684,0.8600000000000001
237,G61C2,54.49666609133267,0.8500000000000001
237,G61C2,58.42862236867398,0.8400000000000001
237,G61C2,62.319406493966305,0.8300000000000001
237,G61C2,66.01886007273903,0.8200000000000001
237,G61C2,69.53625528089607,0.81
237,G61C2,72.88538470001095,0.8
239,G61C4,-7.993605777301127e-15,1.0000000000000002
239,G61C4,0.4787695941717055,0.9900000000000002
239,G61C4,1.1963608509008798,0.9800000000000002
239,G61C4,2.105175391438178,0.9700000000000002
239,G61C4,3.157614837034263,0.9600000000000002
239,G61C4,4.3060808089397975,0.9500000000000002
239,G61C4,5.593605146994002,0.9400000000000002
239,G61C4,7.236394756755396,0.9300000000000002
239,G61C4,9.31852766975334,0.9200000000000002
239,G61C4,12.12007105901326,0.9100000000000001
239,G61C4,15.90975958031733,0.9000000000000001
239,G61C4,21.687629251273865,0.8900000000000001
239,G61C4,29.822893670202582,0.8800000000000001
239,G61C4,39.2586334881916,0.8700000000000001
239,G61C4,45.63214372066131,0.8600000000000001
239,G61C4,50.35198362861508,0.8500000000000001
239,G61C4,54.256727277006526,0.8400000000000001
239,G61C4,58.47012041246976,0.8300000000000001
239,G61C4,63.02015725054289,0.8200000000000001
239,G61C4,66.7442810273814,0.81
239,G61C4,69.96918188083932,0.8
240,G62C1,-3.1086244689504383e-15,1.0000000000000002
240,G62C1,0.4511558820919923,0.9900000000000002
240,G62C1,1.4305200829335005,0.9800000000000002
240,G62C1,2.7781036060142412,0.9700000000000002
240,G62C1,4.333917454823933,0.9600000000000002
240,G62C1,6.438047974847505,0.9500000000000002
240,G62C1,9.183315423310397,0.9400000000000002
240,G62C1,11.91510030146453,0.9300000000000002
240,G62C1,14.846816546560046,0.9200000000000002
240,G62C1,18.11889826410249,0.9100000000000001
240,G62C1,21.873510453551948,0.9000000000000001
240,G62C1,26.07219037879006,0.8900000000000001
240,G62C1,30.83559655328674,0.8800000000000001
240,G62C1,36.100293888072244,0.8700000000000001
240,G62C1,41.7759398870664,0.8600000000000001
240,G62C1,47.593699883369524,0.8500000000000001
240,G62C1,53.023009102870525,0.8400000000000001
240,G62C1,58.44541962629746,0.8300000000000001
240,G62C1,64.03351201647085,0.8200000000000001
240,G62C1,69.12477782710525,0.81
240,G62C1,73.86449857876866,0.8
241,G62C2,-4.6629367034256575e-15,1.0000000000000002
241,G62C2,0.6087728922438995,0.9900000000000002
241,G62C2,1.8577888748707705,0.9800000000000002
241,G62C2,3.515918928785881,0.9700000000000002
241,G62C2,5.507617251239495,0.9600000000000002
241,G62C2,8.513127763240846,0.9500000000000002
241,G62C2,11.65637369416845,0.9400000000000002
241,G62C2,15.066448242218284,0.9300000000000002
241,G62C2,18.83622376347859,0.9200000000000002
241,G62C2,23.103666517493807,0.9100000000000001
241,G62C2,28.969363957661777,0.9000000000000001
241,G62C2,35.78986220224247,0.8900000000000001
241,G62C2,41.48137449710893,0.8800000000000001
241,G62C2,44.87995340019203,0.8700000000000001
241,G62C2,47.57402888879161,0.8600000000000001
241,G62C2,50.30169117233941,0.8500000000000001
241,G62C2,52.98675295812992,0.8400000000000001
241,G62C2,55.49539505643144,0.8300000000000001
241,G62C2,57.76452093724755,0.8200000000000001
241,G62C2,59.86637402437453,0.81
241,G62C2,61.82961387366971,0.8
242,G62C3,4.440892098500626e-16,1.0000000000000002
242,G62C3,0.3311959478388703,0.9900000000000002
242,G62C3,1.2200130574121737,0.9800000000000002
242,G62C3,2.509295227804906,0.9700000000000002
242,G62C3,4.041886358102061,0.9600000000000002
242,G62C3,6.0839236505994805,0.9500000000000002
242,G62C3,9.067832189532844,0.9400000000000002
