cellNum,cellID,Ah_throughput,qdis
164,G42C4,475.4300338997068,0.8900000000000001
164,G42C4,501.4959708661568,0.8800000000000001
164,G42C4,524.0324847093444,0.8700000000000001
164,G42C4,548.5414522053136,0.8600000000000001
164,G42C4,566.5112933774894,0.8500000000000001
164,G42C4,580.9711147547813,0.8400000000000001
164,G42C4,593.1935702457586,0.8300000000000001
164,G42C4,603.9852004799866,0.8200000000000001
164,G42C4,613.726046532898,0.81
164,G42C4,622.6838351377336,0.8
165,G43C1,-2.834676937624181e-13,1.0000000000000002
165,G43C1,12.917694097892111,0.9900000000000002
165,G43C1,26.221472007305493,0.9800000000000002
165,G43C1,39.52072791067905,0.9700000000000002
165,G43C1,54.75304132747942,0.9600000000000002
165,G43C1,72.6823831570099,0.9500000000000002
165,G43C1,93.00374207806317,0.9400000000000002
165,G43C1,115.29745583547007,0.9300000000000002
165,G43C1,141.97227218722085,0.9200000000000002
165,G43C1,182.40421583853808,0.9100000000000001
165,G43C1,251.83386535927434,0.9000000000000001
165,G43C1,331.99703036431526,0.8900000000000001
165,G43C1,373.55398496156675,0.8800000000000001
165,G43C1,414.9672044519192,0.8700000000000001
165,G43C1,456.9080201914311,0.8600000000000001
165,G43C1,494.5259654289632,0.8500000000000001
165,G43C1,528.515510188285,0.8400000000000001
165,G43C1,561.1992888297087,0.8300000000000001
165,G43C1,593.896398161327,0.8200000000000001
165,G43C1,628.0819703545685,0.81
165,G43C1,651.4181905058449,0.8
166,G43C2,-2.9234947795941935e-13,1.0000000000000002
166,G43C2,13.732115916159055,0.9900000000000002
166,G43C2,28.28345104526942,0.9800000000000002
166,G43C2,43.27029171559022,0.9700000000000002
166,G43C2,62.74312165468204,0.9600000000000002
166,G43C2,88.47188078088072,0.9500000000000002
166,G43C2,125.64807346762645,0.9400000000000002
166,G43C2,174.48901198255803,0.9300000000000002
166,G43C2,224.32529079636197,0.9200000000000002
166,G43C2,274.59954963840136,0.9100000000000001
166,G43C2,322.3219975532487,0.9000000000000001
166,G43C2,360.32448064224053,0.8900000000000001
166,G43C2,394.95540847760776,0.8800000000000001
166,G43C2,428.42746532894404,0.8700000000000001
166,G43C2,459.3742742443004,0.8600000000000001
166,G43C2,486.2774766427432,0.8500000000000001
166,G43C2,511.3248438018664,0.8400000000000001
166,G43C2,534.9013438521978,0.8300000000000001
166,G43C2,556.9387989354667,0.8200000000000001
166,G43C2,577.6945130994567,0.81
166,G43C2,598.1173902360035,0.8
167,G43C3,-3.4823532946148816e-13,1.0000000000000002
167,G43C3,15.430379254607239,0.9900000000000002
167,G43C3,29.920035893467453,0.9800000000000002
167,G43C3,44.18212008032283,0.9700000000000002
167,G43C3,63.108597443204786,0.9600000000000002
167,G43C3,86.33654710010579,0.9500000000000002
167,G43C3,113.24724506407685,0.9400000000000002
167,G43C3,150.11140882749294,0.9300000000000002
167,G43C3,214.18789204542904,0.9200000000000002
167,G43C3,306.4346141693398,0.9100000000000001
167,G43C3,356.3742459808808,0.9000000000000001
167,G43C3,404.0873745910898,0.8900000000000001
167,G43C3,458.51644832266146,0.8800000000000001
167,G43C3,501.25899666255293,0.8700000000000001
167,G43C3,535.212983061756,0.8600000000000001
167,G43C3,567.7586300795158,0.8500000000000001
167,G43C3,595.5772381978288,0.8400000000000001
167,G43C3,616.4366355869681,0.8300000000000001
167,G43C3,637.8123595814866,0.8200000000000001
167,G43C3,659.9484083965441,0.81
167,G43C3,681.6992321475273,0.8
168,G43C4,-2.560035516907533e-13,1.0000000000000002
168,G43C4,11.763778621286558,0.9900000000000002
168,G43C4,24.08098040034242,0.9800000000000002
168,G43C4,36.523729632975765,0.9700000000000002
168,G43C4,50.78259797711824,0.9600000000000002
168,G43C4,67.54145190296671,0.9500000000000002
168,G43C4,87.90998560194129,0.9400000000000002
168,G43C4,114.56944687365963,0.9300000000000002
168,G43C4,155.9126729280678,0.9200000000000002
168,G43C4,224.07284294114487,0.9100000000000001
168,G43C4,302.29722613433063,0.9000000000000001
168,G43C4,338.99768312862665,0.8900000000000001
168,G43C4,376.26169722615623,0.8800000000000001
168,G43C4,412.6456943640257,0.8700000000000001
168,G43C4,446.3826735587415,0.8600000000000001
168,G43C4,476.8328138139685,0.8500000000000001
168,G43C4,505.8143519701974,0.8400000000000001
168,G43C4,531.438147113261,0.8300000000000001
168,G43C4,553.4953414817344,0.8200000000000001
168,G43C4,578.9217684781842,0.81
168,G43C4,605.137488557551,0.8
169,G44C1,-4.0917269572560144e-13,1.0000000000000002
169,G44C1,22.14587532544558,0.9900000000000002
169,G44C1,45.08827745759199,0.9800000000000002
169,G44C1,64.99798147993353,0.9700000000000002
169,G44C1,88.5765595493108,0.9600000000000002
169,G44C1,114.32039040065133,0.9500000000000002
169,G44C1,144.5324151080726,0.9400000000000002
169,G44C1,174.72545305086987,0.9300000000000002
169,G44C1,200.8054212459606,0.9200000000000002
169,G44C1,224.95579461223335,0.9100000000000001
169,G44C1,249.58118151147147,0.9000000000000001
169,G44C1,270.6490135572851,0.8900000000000001
169,G44C1,286.0533683122106,0.8800000000000001
169,G44C1,297.9718207051373,0.8700000000000001
169,G44C1,307.00688499688874,0.8600000000000001
169,G44C1,312.7643607449751,0.8500000000000001
169,G44C1,317.26659818653997,0.8400000000000001
169,G44C1,321.0220336634227,0.8300000000000001
169,G44C1,324.22093591072536,0.8200000000000001
169,G44C1,327.0535736635499,0.81
169,G44C1,329.71021565699823,0.8
170,G44C2,-3.4372504842394846e-13,1.0000000000000002
170,G44C2,20.139416125868316,0.9900000000000002
170,G44C2,44.32451614842599,0.9800000000000002
170,G44C2,66.26112078634563,0.9700000000000002
170,G44C2,92.17121011014137,0.9600000000000002
170,G44C2,122.75867452502192,0.9500000000000002
170,G44C2,165.05358177687626,0.9400000000000002
170,G44C2,204.85446380586586,0.9300000000000002
170,G44C2,245.95527189621046,0.9200000000000002
170,G44C2,287.7472859708069,0.9100000000000001
170,G44C2,326.2292075666653,0.9000000000000001
170,G44C2,359.7920657945389,0.8900000000000001
170,G44C2,388.4220857028694,0.8800000000000001
170,G44C2,410.2041687721863,0.8700000000000001
170,G44C2,426.87017124074623,0.8600000000000001
170,G44C2,437.2086166668001,0.8500000000000001
170,G44C2,444.8604567108676,0.8400000000000001
170,G44C2,451.0491252217509,0.8300000000000001
170,G44C2,456.4565495576778,0.8200000000000001
170,G44C2,461.6421020873171,0.81
170,G44C2,466.0408578499105,0.8
171,G44C3,-4.832141631272435e-13,1.0000000000000002
171,G44C3,22.82476993406467,0.9900000000000002
171,G44C3,45.187285973500465,0.9800000000000002
171,G44C3,66.32862841571627,0.9700000000000002
171,G44C3,89.85989970342929,0.9600000000000002
171,G44C3,116.9049372440624,0.9500000000000002
171,G44C3,147.01959682118977,0.9400000000000002
171,G44C3,181.07111553848296,0.9300000000000002
171,G44C3,213.04075711226247,0.9200000000000002
171,G44C3,246.13299292245225,0.9100000000000001
171,G44C3,282.67263745620147,0.9000000000000001
171,G44C3,317.0940312169905,0.8900000000000001
171,G44C3,356.6316056211096,0.8800000000000001
171,G44C3,393.0433976540686,0.8700000000000001
171,G44C3,426.23830003755137,0.8600000000000001
171,G44C3,465.28276609210326,0.8500000000000001
171,G44C3,500.0958013339434,0.8400000000000001
171,G44C3,541.6327307222612,0.8300000000000001
171,G44C3,576.2445450562708,0.8200000000000001
171,G44C3,620.4218659837111,0.81
171,G44C3,658.8306771130827,0.8
172,G44C4,-4.3400352756073346e-13,1.0000000000000002
172,G44C4,20.501537448312614,0.9900000000000002
172,G44C4,41.713599190916966,0.9800000000000002
172,G44C4,61.88763276622074,0.9700000000000002
172,G44C4,83.40263009829367,0.9600000000000002
172,G44C4,107.03319269209783,0.9500000000000002
172,G44C4,134.86373585677612,0.9400000000000002
172,G44C4,168.50059157250766,0.9300000000000002
172,G44C4,199.57009965429265,0.9200000000000002
172,G44C4,233.05410568352477,0.9100000000000001
172,G44C4,277.106170518624,0.9000000000000001
172,G44C4,310.1212445941783,0.8900000000000001
172,G44C4,342.9538985838713,0.8800000000000001
172,G44C4,372.3584254258811,0.8700000000000001
172,G44C4,399.02020057675884,0.8600000000000001
172,G44C4,420.5935319387712,0.8500000000000001
172,G44C4,439.3587242690059,0.8400000000000001
172,G44C4,456.61025001491385,0.8300000000000001
172,G44C4,474.5960218609401,0.8200000000000001
172,G44C4,492.8456058330278,0.81
172,G44C4,511.2458859103647,0.8
173,G45C1,-7.194245199571014e-14,1.0000000000000002
173,G45C1,5.742268664920758,0.9900000000000002
173,G45C1,15.070927562131823,0.9800000000000002
173,G45C1,26.94339729170246,0.9700000000000002
173,G45C1,43.943039227365176,0.9600000000000002
173,G45C1,60.60642839478372,0.9500000000000002
173,G45C1,77.8149726655804,0.9400000000000002
173,G45C1,96.12916418903737,0.9300000000000002
173,G45C1,115.9161064635456,0.9200000000000002
173,G45C1,136.2092036836497,0.9100000000000001
173,G45C1,157.084019094956,0.9000000000000001
173,G45C1,177.30926364172072,0.8900000000000001
173,G45C1,196.12556338980386,0.8800000000000001
173,G45C1,213.86953306344247,0.8700000000000001
173,G45C1,231.36759580145275,0.8600000000000001
173,G45C1,248.1323682916016,0.8500000000000001
173,G45C1,260.34960569073627,0.8400000000000001
173,G45C1,269.39528069987983,0.8300000000000001
173,G45C1,277.31631706968886,0.8200000000000001
173,G45C1,284.173672323923,0.81
173,G45C1,290.02830398634177,0.8
174,G45C2,-1.0391687510491465e-13,1.0000000000000002
174,G45C2,6.318795539029917,0.9900000000000002
174,G45C2,15.153301130258543,0.9800000000000002
174,G45C2,25.77848711742255,0.9700000000000002
174,G45C2,40.04245102736433,0.9600000000000002
174,G45C2,55.08377129799761,0.9500000000000002
174,G45C2,70.80528420408014,0.9400000000000002
174,G45C2,87.71539146001793,0.9300000000000002
174,G45C2,106.47797211389553,0.9200000000000002
174,G45C2,126.94666895260322,0.9100000000000001
174,G45C2,148.24119760760757,0.9000000000000001
174,G45C2,170.4317912471659,0.8900000000000001
174,G45C2,193.78544764917885,0.8800000000000001
174,G45C2,215.54894885154894,0.8700000000000001
174,G45C2,225.14509235827938,0.8600000000000001
174,G45C2,232.63347617513637,0.8500000000000001
174,G45C2,238.8809378919157,0.8400000000000001
174,G45C2,244.06979085018693,0.8300000000000001
174,G45C2,248.38234839151946,0.8200000000000001
174,G45C2,252.00092385748272,0.81
174,G45C2,255.1078305896463,0.8
175,G45C3,-3.0253577421035516e-13,1.0000000000000002
175,G45C3,15.54301602925111,0.9900000000000002
175,G45C3,34.70642292037752,0.9800000000000002
175,G45C3,57.605734951459944,0.9700000000000002
175,G45C3,83.0309743970798,0.9600000000000002
175,G45C3,109.10318109250026,0.9500000000000002
175,G45C3,135.5765822472382,0.9400000000000002
175,G45C3,162.17068977599766,0.9300000000000002
175,G45C3,186.84717249098915,0.9200000000000002
175,G45C3,209.4559092093324,0.9100000000000001
175,G45C3,220.51719344032855,0.9000000000000001
175,G45C3,228.32026874581544,0.8900000000000001
175,G45C3,234.67931724757534,0.8800000000000001
175,G45C3,239.9020995111788,0.8700000000000001
175,G45C3,244.29637610219635,0.8600000000000001
175,G45C3,248.16990758619843,0.8500000000000001
175,G45C3,251.83045452875564,0.8400000000000001
175,G45C3,255.57135435183446,0.8300000000000001
175,G45C3,259.1395674059611,0.8200000000000001
175,G45C3,262.37662000828203,0.81
175,G45C3,265.34646071436197,0.8
176,G45C4,-8.526512829121202e-14,1.0000000000000002
176,G45C4,6.883842317001701,0.9900000000000002
176,G45C4,18.12213013115889,0.9800000000000002
176,G45C4,34.005491545703855,0.9700000000000002
176,G45C4,52.47048552600996,0.9600000000000002
176,G45C4,68.83784776534509,0.9500000000000002
176,G45C4,85.86727084568928,0.9400000000000002
176,G45C4,105.30231322298644,0.9300000000000002
176,G45C4,126.61627013653525,0.9200000000000002
176,G45C4,149.38244321211607,0.9100000000000001
176,G45C4,173.2581902878542,0.9000000000000001
176,G45C4,196.63019337773588,0.8900000000000001
176,G45C4,219.15148890662405,0.8800000000000001
176,G45C4,240.65651445675687,0.8700000000000001
176,G45C4,260.08330679733695,0.8600000000000001
176,G45C4,278.42597622008486,0.8500000000000001
176,G45C4,294.1462083060255,0.8400000000000001
176,G45C4,303.50959131065434,0.8300000000000001
176,G45C4,310.4042017617825,0.8200000000000001
176,G45C4,316.1972985822891,0.81
176,G45C4,321.1112498605191,0.8
177,G46C1,-1.1191048088221578e-13,1.0000000000000002
177,G46C1,7.721507988868116,0.9900000000000002
177,G46C1,19.256308084201123,0.9800000000000002
177,G46C1,34.59839968597494,0.9700000000000002
177,G46C1,53.85475371684668,0.9600000000000002
177,G46C1,73.66795846095104,0.9500000000000002
177,G46C1,95.8237387548243,0.9400000000000002
177,G46C1,122.5126813950734,0.9300000000000002
177,G46C1,151.06933216807522,0.9200000000000002
177,G46C1,180.42325808126506,0.9100000000000001
177,G46C1,208.82298861665188,0.9000000000000001
177,G46C1,232.91434615667598,0.8900000000000001
177,G46C1,250.86614846617334,0.8800000000000001
177,G46C1,265.7382903245885,0.8700000000000001
177,G46C1,277.70137159445153,0.8600000000000001
177,G46C1,287.615708908341,0.8500000000000001
177,G46C1,296.2147885632032,0.8400000000000001
177,G46C1,303.9207888696507,0.8300000000000001
177,G46C1,311.1558881382961,0.8200000000000001
177,G46C1,318.34165277255494,0.81
177,G46C1,325.60789736879974,0.8
178,G46C2,-8.43769498715119e-14,1.0000000000000002
178,G46C2,6.146704035407025,0.9900000000000002
178,G46C2,15.971604778769537,0.9800000000000002
178,G46C2,28.228537385333144,0.9700000000000002
178,G46C2,45.89710662752788,0.9600000000000002
178,G46C2,64.6113529453725,0.9500000000000002
178,G46C2,85.12849451113208,0.9400000000000002
178,G46C2,109.37690436659327,0.9300000000000002
178,G46C2,138.56384092087123,0.9200000000000002
178,G46C2,169.8810773088234,0.9100000000000001
178,G46C2,201.84526602713706,0.9000000000000001
178,G46C2,232.54108114181267,0.8900000000000001
178,G46C2,259.2489870907966,0.8800000000000001
178,G46C2,282.2235886710025,0.8700000000000001
178,G46C2,302.2824801181214,0.8600000000000001
178,G46C2,319.2600146064673,0.8500000000000001
178,G46C2,330.3633950081283,0.8400000000000001
178,G46C2,338.8468980289639,0.8300000000000001
178,G46C2,346.0243354759332,0.8200000000000001
178,G46C2,352.1585901315329,0.81
178,G46C2,357.5125447782596,0.8
179,G46C3,-1.603162047558726e-13,1.0000000000000002
179,G46C3,8.864754761120988,0.9900000000000002
179,G46C3,20.300890194690197,0.9800000000000002
179,G46C3,34.32276423489632,0.9700000000000002
179,G46C3,51.34640523371598,0.9600000000000002
179,G46C3,69.87849587167399,0.9500000000000002
179,G46C3,90.03256008416767,0.9400000000000002
179,G46C3,112.23945391455062,0.9300000000000002
179,G46C3,136.19748611915088,0.9200000000000002
179,G46C3,160.0422743647059,0.9100000000000001
179,G46C3,182.62588133382903,0.9000000000000001
179,G46C3,197.5789745702138,0.8900000000000001
179,G46C3,210.1955863655058,0.8800000000000001
179,G46C3,220.5353245841124,0.8700000000000001
179,G46C3,227.87992542441586,0.8600000000000001
179,G46C3,231.9143412787156,0.8500000000000001
179,G46C3,234.96124848374274,0.8400000000000001
179,G46C3,237.56038275240581,0.8300000000000001
179,G46C3,239.76451858329222,0.8200000000000001
179,G46C3,241.62643047498926,0.81
179,G46C3,243.1988929260844,0.8
180,G46C4,-1.0835776720341528e-13,1.0000000000000002
180,G46C4,7.607536949996576,0.9900000000000002
180,G46C4,19.317789120177558,0.9800000000000002
180,G46C4,35.04082611921119,0.9700000000000002
180,G46C4,54.70661346833693,0.9600000000000002
180,G46C4,73.94672409478913,0.9500000000000002
180,G46C4,93.61537207522164,0.9400000000000002
180,G46C4,113.50746125282068,0.9300000000000002
180,G46C4,134.05589949652457,0.9200000000000002
180,G46C4,157.13849815258314,0.9100000000000001
180,G46C4,183.10239529788132,0.9000000000000001
180,G46C4,211.86670334944418,0.8900000000000001
180,G46C4,237.77983423605434,0.8800000000000001
180,G46C4,256.0155048119461,0.8700000000000001
180,G46C4,270.73328166570343,0.8600000000000001
180,G46C4,281.17568564479876,0.8500000000000001
180,G46C4,288.7592761200966,0.8400000000000001
180,G46C4,295.11467031827476,0.8300000000000001
180,G46C4,300.5284022046852,0.8200000000000001
180,G46C4,305.28700574467956,0.81
180,G46C4,309.67701490360963,0.8
181,G47C1,-9.681144774731365e-14,1.0000000000000002
181,G47C1,5.030585924662663,0.9900000000000002
181,G47C1,11.359539551843529,0.9800000000000002
181,G47C1,18.70161229446595,0.9700000000000002
181,G47C1,26.77560463481215,0.9600000000000002
181,G47C1,36.23870158739352,0.9500000000000002
181,G47C1,47.385762563481585,0.9400000000000002
181,G47C1,59.86545201208118,0.9300000000000002
181,G47C1,73.94565968872566,0.9200000000000002
181,G47C1,89.5777053953556,0.9100000000000001
181,G47C1,106.67641081152266,0.9000000000000001
181,G47C1,126.13051656164937,0.8900000000000001
181,G47C1,147.88761894690293,0.8800000000000001
181,G47C1,171.53378018770985,0.8700000000000001
181,G47C1,198.04508018692607,0.8600000000000001
181,G47C1,230.4253820227889,0.8500000000000001
181,G47C1,259.7561386914988,0.8400000000000001
181,G47C1,283.4690044256435,0.8300000000000001
181,G47C1,300.52693404287606,0.8200000000000001
181,G47C1,313.5520523553455,0.81
181,G47C1,324.38110689083584,0.8
182,G47C2,-5.861977570020827e-14,1.0000000000000002
182,G47C2,4.679653121845164,0.9900000000000002
182,G47C2,12.648539866009129,0.9800000000000002
182,G47C2,22.704925855389824,0.9700000000000002
182,G47C2,35.368383850648314,0.9600000000000002
182,G47C2,52.63353793092758,0.9500000000000002
182,G47C2,70.77529173683354,0.9400000000000002
182,G47C2,91.57278980712348,0.9300000000000002
182,G47C2,118.57205931631461,0.9200000000000002
182,G47C2,155.1107625213047,0.9100000000000001
182,G47C2,196.03515293809576,0.9000000000000001
182,G47C2,247.61054445877352,0.8900000000000001
182,G47C2,288.7202468753333,0.8800000000000001
182,G47C2,326.6461833886888,0.8700000000000001
182,G47C2,364.0587099731855,0.8600000000000001
182,G47C2,399.88696799413646,0.8500000000000001
182,G47C2,427.4771107441625,0.8400000000000001
